-5.026012872932484221e+00,5.470095734064041260e+00,5.872875755488485616e+00
-4.903265440517710516e+00,5.036094304319279402e+00,5.036402375587604396e+00
-5.131126593618143161e+00,5.314718148830484878e+00,4.000807013697382786e+00
-4.305124816844696944e+00,4.839884277470972940e+00,4.171495300245328330e+00
-3.557733650484239618e+00,5.346914204433189433e+00,5.640812097966011684e+00
-5.275325743565365322e+00,5.330502628180219915e+00,5.542869617543940919e+00
-5.799310927688128281e+00,4.363514834470980652e+00,5.856528483207061875e+00
-6.803885361109523799e+00,4.707056283329198010e+00,5.253323992284940402e+00
-5.873354730362359888e+00,5.954289064638253137e+00,3.669543452193461786e+00
-5.256930239698205831e+00,4.455046222071745277e+00,6.690210390809697039e+00
-5.730875768388674629e+00,4.588986007346631979e+00,5.546025413198963250e+00
-4.097389150376125500e+00,4.294739558325326279e+00,5.033648751558002843e+00
-4.251874331679559305e+00,6.975223967136775727e+00,3.978189840751624295e+00
-4.472094316186153051e+00,3.533163638071294521e+00,5.294690902688255818e+00
-6.231314122560223545e+00,5.401518127408024839e+00,5.286126569419322685e+00
-3.735690036301455130e+00,5.657895214022447661e+00,6.384723961609119591e+00
-6.988880327907958545e+00,4.200784979780613604e+00,6.315762032295265449e+00
-4.767970449423273749e+00,4.012560794356854643e+00,4.044793884928794547e+00
-5.753530608048540884e+00,3.908840123383220622e+00,5.798241094046049149e+00
-5.363587424423796435e+00,5.181073871561170385e+00,4.941240663337352679e+00
-4.808091229256342025e+00,3.105103096495579251e+00,5.685641551997797194e+00
-4.192467282568228981e+00,5.914709010721954208e+00,4.435752463997544304e+00
-4.348380250448457218e+00,6.297924696696656888e+00,4.955185323359626359e+00
-4.442452151719756159e+00,5.119098156925954157e+00,4.288457211074418574e+00
-7.143550158629178526e+00,4.864701038552078138e+00,6.100328103778481115e+00
-4.457336347255949072e+00,6.877774434860877584e+00,2.686196679268988419e+00
-4.140406474343675036e+00,5.236696901157357864e+00,4.887052947307303441e+00
-4.933293551420343093e+00,4.387805966437689165e+00,5.690276524283505388e+00
-5.384257890302853511e+00,2.652313680504933213e+00,3.822343890121401522e+00
-5.998277249030473435e+00,6.061506778219984959e+00,5.504356715925282195e+00
-7.290397035791292168e+00,5.010227017532250748e+00,4.464938834702081749e+00
-4.396898819353207699e+00,5.396854488374015268e+00,7.857919514799390548e+00
-4.656049036268725239e+00,5.047284883398314825e+00,6.403882656757650338e+00
-5.671428684720998703e+00,6.007292501642708338e+00,3.671335608009880680e+00
-5.134677721150038288e+00,3.685542728617195785e+00,4.524250480205741276e+00
-5.377146883705091973e+00,4.050595568778506461e+00,4.267893537021849149e+00
-4.050587290678227426e+00,5.355643819312029486e+00,3.442591651030543876e+00
-5.475531374752602431e+00,4.385045829938579054e+00,3.882408811866071119e+00
-5.806974339702658305e+00,5.912967029871524893e+00,4.497107077408605491e+00
-5.475957265008983832e+00,5.292458387626301608e+00,5.212201491733345904e+00
-5.233955870090207796e+00,5.755228152380543527e+00,6.158761539414966180e+00
-5.131830560079567505e+00,3.826682419796481049e+00,6.068722087287891753e+00
-5.388095087425726071e+00,4.617418470821684551e+00,7.152524580782658958e+00
-4.132257955499931690e+00,5.541382715128936098e+00,5.529239682851892823e+00
-3.611264765051349634e+00,4.300229804709748471e+00,6.650505092496839410e+00
-3.322003013934848425e+00,3.141306238713846177e+00,5.884618131387736817e+00
-5.745586590587051568e+00,5.863066281795567214e+00,5.568070920159724935e+00
-4.272017942285399883e+00,4.848130555951682297e+00,5.892014234115385385e+00
-4.225780782979433603e+00,4.548813486161464859e+00,6.816435863840695220e+00
-4.976195464048634776e+00,5.897010734228560480e+00,3.019046886062163093e+00
-5.904760737682873462e+00,4.630728119108657559e+00,5.244803704368639075e+00
-4.003383862840166785e+00,3.366966282248483822e+00,6.828791282427221887e+00
-4.772846375335635827e+00,4.026890631179709246e+00,5.015738643857583945e+00
-6.345811415981801318e+00,5.198745999487143443e+00,4.909437820526906471e+00
-4.455870071928369036e+00,5.014856642708608092e+00,5.245395707689127107e+00
-4.920073715914178081e+00,4.099748351164061333e+00,5.200048602657544983e+00
-6.089233613128982370e+00,5.719088190857969600e+00,5.655948494514927205e+00
-4.597769562793646791e+00,4.582048055150766075e+00,4.796876562177594394e+00
-3.202559719820322393e+00,6.711479422739531131e+00,5.279172920815075720e+00
-3.997030106343836930e+00,4.455350065518917546e+00,6.105088546829240848e+00
-5.716045662716966902e+00,4.630668115597385892e+00,4.740709516306601756e+00
-4.701447309519005913e+00,5.123395745140972402e+00,5.634139364662859251e+00
-2.941695237408679997e+00,4.285521610846457996e+00,4.641369567619386238e+00
-6.302040481675925676e+00,5.601829375402425093e+00,5.710214698359079577e+00
-6.434587469401770399e+00,5.899200539640483854e+00,3.570022905418047898e+00
-4.088769994847949008e+00,5.030949226115462025e+00,4.142765589205963828e+00
-6.505819667506128390e+00,4.083647884140355622e+00,5.485455148290666827e+00
-4.693491174746896810e+00,4.845153660970195730e+00,5.581191775618845163e+00
-4.932553626764200949e+00,3.347463840898787790e+00,4.760043465635288129e+00
-3.624246983984303228e+00,4.557474900679812535e+00,7.609784356065053323e+00
-6.356616749986961246e+00,4.480970769550117083e+00,4.658303998859511630e+00
-4.272819195712213691e+00,5.829035741432534223e+00,4.912511690948434762e+00
-7.020239242850652595e+00,5.450680429630605062e+00,5.195992720614452942e+00
-4.804267391501801043e+00,6.428678468450243599e+00,3.806357354050910580e+00
-4.495528636692750268e+00,4.406688490088916943e+00,4.713905959093611209e+00
-4.538214544953992124e+00,5.203768942976073397e+00,5.284677772137991170e+00
-5.437907540571027099e+00,4.336558469465128240e+00,5.400195590764704789e+00
-4.146337343907025463e+00,5.707944962585861148e+00,4.892783716551649675e+00
-3.120264727103086777e+00,5.166602415624274691e+00,5.988479048029272889e+00
-4.326449537929859090e+00,5.666296705574134229e+00,4.311087610751788368e+00
-4.156588592722866515e+00,3.163277265876811128e+00,6.862012417551728305e+00
-4.520351726796222103e+00,2.826035086176851951e+00,5.607149355416770398e+00
-5.051473081822972944e+00,5.142731539966882259e+00,5.528077681447731706e+00
-6.192406875018843238e+00,4.111769264468446039e+00,6.544166006034233263e+00
-5.657379140934727602e+00,4.473066406676663220e+00,4.244036885902911393e+00
-6.332816566109535472e+00,5.143415695859533621e+00,4.453392608702691824e+00
-3.535422156268613225e+00,3.613988097939281552e+00,6.827470026096477795e+00
-5.341332675232244753e+00,5.249211041732071870e+00,3.952500478684309648e+00
-5.775605858634046186e+00,5.313809365251134231e+00,4.821302325208110418e+00
-4.923726747134640647e+00,4.719968589470302511e+00,5.306313235504481085e+00
-4.739295662552358124e+00,6.435637178715039042e+00,3.822294015778035181e+00
-3.926971540522110615e+00,6.152839182530869699e+00,6.539275778780462289e+00
-7.636087831085337285e+00,4.845068951229769993e+00,4.603499466200288381e+00
-6.171014075819266864e+00,3.865915094384113182e+00,4.878631471612081327e+00
-6.026137280497565030e+00,6.084390609797418747e+00,5.284964567249207157e+00
-5.819995582433775461e+00,4.838105606424364602e+00,4.889227206887330368e+00
-5.433370428546130171e+00,4.590149488942889100e+00,4.827674309623058768e+00
-3.934637846648413984e+00,3.642965043777000478e+00,5.524038652916642533e+00
-4.997635983827381168e+00,5.471419231201985589e+00,4.424690801101969662e+00
-5.431491440247350866e+00,4.920735115675152649e+00,5.243968732631659080e+00
-5.761777870772593069e+00,3.671334502715380310e+00,6.094875034795861346e+00
-4.369139072555869419e+00,4.896091963767202238e+00,6.059609988473939168e+00
-2.943337950219691468e+00,2.360320957147487686e+00,6.726671059513066986e+00
-6.252913449498969101e+00,5.836087363590429788e+00,6.064798261822144987e+00
-5.097485470375008987e+00,5.988200584665471560e+00,3.860225464453304944e+00
-4.337506620400250590e+00,3.276629357560184808e+00,3.960239800910519747e+00
-4.997021685182104989e+00,3.667669778217743648e+00,5.503191587194999457e+00
-2.627814005212906867e+00,5.700779074756366249e+00,3.994205258297963468e+00
-5.494031682478961010e+00,5.078593782828781045e+00,5.573198193808969414e+00
-4.648875562612140300e+00,5.044383958973511994e+00,6.071298104096813475e+00
-5.544187627103164040e+00,4.944842280680465940e+00,5.288390616251488652e+00
-5.035499359843033318e+00,4.465428992701634847e+00,3.335649099665661588e+00
-6.043636754551062751e+00,5.979308370644245585e+00,4.726909389052244670e+00
-5.437953068836618442e+00,3.635875260443754087e+00,6.033803686691298296e+00
-4.220232812729597605e+00,4.179643271178749231e+00,6.496162642877057358e+00
-3.930635186655499158e+00,4.404873649047703843e+00,6.261786010353986853e+00
-5.063972944892499051e+00,5.744961940623923624e+00,5.566948901512815517e+00
-5.537259303463491378e+00,4.840423215012590319e+00,5.462870715617650141e+00
-6.014108338025367040e+00,4.152500884416294724e+00,5.332438054813007255e+00
-5.895544597961095867e+00,5.062945345472749992e+00,5.618077260874436263e+00
-6.186319680475960148e+00,7.155777563109268158e+00,5.983814379666508643e+00
-5.062811534296351113e+00,4.319736688193874130e+00,5.908524740657092877e+00
-4.250408483127713133e+00,5.222269932147736604e+00,3.439821646501059149e+00
-5.260506683631226643e+00,5.764265506289362406e+00,3.832888769447964084e+00
-5.446425460981795474e+00,4.216208674184305671e+00,5.101128891760274620e+00
-2.543578662599600193e+00,4.417711074851039754e+00,6.347416733227407626e+00
-4.472319653295650177e+00,4.861098439532571369e+00,5.011930360438504373e+00
-4.797091882869795931e+00,5.089234225497503594e+00,3.670806816259387872e+00
-4.448307071537885626e+00,5.509427717726735452e+00,4.797006986915180349e+00
-4.983468047869875406e+00,6.153440083959262452e+00,4.702004679079812455e+00
-6.472452242493643482e+00,6.300407641873161602e+00,7.229756510206474474e+00
-4.526219083505706564e+00,5.319882141408313281e+00,6.831321565766129034e+00
-6.396677396142743888e+00,4.477622272492301825e+00,5.232176782688977568e+00
-3.925267131551847033e+00,3.901951669121678901e+00,5.739664323633104637e+00
-5.340064650998030515e+00,4.176307704756825778e+00,4.152685962004196263e+00
-5.579618607900503235e+00,5.920841863558128360e+00,2.911613008056011420e+00
-5.332411681511308288e+00,5.889578403961976072e+00,5.088254189460282184e+00
-5.844742327635768397e+00,4.512291925025256667e+00,3.513598239047613259e+00
-3.801208563890463132e+00,5.743886688507188865e+00,5.059779902699075294e+00
-6.089051057331621664e+00,5.117285213336862704e+00,4.025171149983120422e+00
-3.611102217622530475e+00,4.018558742454956700e+00,5.267251986924698315e+00
-3.863169080177553560e+00,6.034758578967178266e+00,3.928010369500130494e+00
-4.417185182550543487e+00,6.031765573775433431e+00,4.901458000243898994e+00
-4.515557069351052277e+00,5.675762968459924451e+00,3.452405227483763994e+00
-3.344927793617386236e+00,3.776097223131984926e+00,5.524455832942101630e+00
-4.496060440473571340e+00,4.773595732631744859e+00,3.460709377420432276e+00
-6.352650435529522355e+00,5.116254685893580678e+00,2.452244200315594647e+00
-3.353865586719177561e+00,6.419077568812133094e+00,4.283992809413668112e+00
-4.849344071487915464e+00,5.895098282115710298e+00,5.799366719384185132e+00
-3.991612987852288796e+00,3.018372501901714244e+00,4.724688243882091854e+00
-3.235134659321373896e+00,3.637665488564064908e+00,3.701910223067885752e+00
-5.270659973275624743e+00,4.756756336401651630e+00,5.679711936527108485e+00
-6.310255373660053735e+00,5.994904096710364172e+00,3.509092957503952448e+00
-3.900304454576000168e+00,6.779034237031668297e+00,3.126235277402728663e+00
-5.347292441956843945e+00,7.501346846156417669e+00,5.057469073297400364e+00
-5.880399029581402814e+00,5.699240863749730046e+00,4.974549426382312234e+00
-7.073841124059875973e+00,6.611588092271324157e+00,4.870349941295902596e+00
-4.527784643077511717e+00,5.575004430174846703e+00,4.258439567017415328e+00
-6.523426265232597387e+00,5.280578744697866256e+00,4.636458580631129145e+00
-4.938027669077483139e+00,3.774560505776754837e+00,3.905849015634774268e+00
-4.797220414999864069e+00,6.190487958640225941e+00,5.127168178049532621e+00
-5.008402097065125069e+00,3.650677664837876257e+00,4.804237269103688313e+00
-5.524435257014717493e+00,4.950337563864938950e+00,4.477397565981263483e+00
-5.329457599394400447e+00,4.391025054811947825e+00,4.806737958789118359e+00
-6.643232123991397842e+00,4.744151915090931482e+00,4.940041533360292725e+00
-3.850438366806006485e+00,7.457367494019908172e+00,3.120885175360311514e+00
-3.226490992638795241e+00,5.989955967272955206e+00,5.497993676140155550e+00
-4.166561757920576703e+00,5.056122889217673944e+00,4.514394682176378737e+00
-4.164444567892628513e+00,4.796665850843240264e+00,5.401358555499883529e+00
-5.403151725783650328e+00,5.187075495667479608e+00,4.502607096966753986e+00
-4.388867027142122623e+00,5.444293139230701684e+00,4.739041001959689581e+00
-4.892768394221381101e+00,4.287882445919586338e+00,4.961052139372054803e+00
-5.364039239492382372e+00,4.621826142034495710e+00,5.898107092831737397e+00
-2.935122200037245221e+00,5.140871761632726411e+00,6.948484124532756212e+00
-6.642281541387405674e+00,6.430912465083157059e+00,6.090107603280570103e+00
-5.397094630349814182e+00,5.163785058148505414e+00,5.180211261545561108e+00
-6.133757741830541121e+00,5.797681958059055063e+00,6.433141255248086665e+00
-5.097856223587808877e+00,6.861201608072025060e+00,4.824294450996561068e+00
-2.682634340673717421e+00,5.136047892550926974e+00,6.343968779025384919e+00
-4.233892284715602194e+00,4.485714554637345586e+00,6.239899063358526732e+00
-4.828259901238129537e+00,6.064870647981628338e+00,5.248477671038743075e+00
-4.691493331835737024e+00,5.079578051527989579e+00,4.730147673186434254e+00
-5.635499363435371833e+00,5.523402007792967083e+00,5.505230642370253058e+00
-4.220180085859960073e+00,3.219877581598350247e+00,5.020218932312779714e+00
-5.411835332633033957e+00,6.631247848502560771e+00,4.230426737325516662e+00
-5.552693798348475873e+00,4.904627927963037592e+00,4.452333868872513811e+00
-3.619939558776624544e+00,5.253003409669181778e+00,4.889050203953072327e+00
-4.756644011379286496e+00,4.100760433079716272e+00,6.054839583929880753e+00
-3.545162899709448201e+00,5.206337350119015994e+00,4.626281202475249543e+00
-5.402212125820740951e+00,5.460994256637443200e+00,4.832770315803331940e+00
-6.463539672745080011e+00,3.616963093830965370e+00,5.248029295173733288e+00
-5.212416498435228362e+00,5.246604973609356293e+00,3.541127202271831642e+00
-3.563733597801712616e+00,5.335164126911125848e+00,4.098288984944964852e+00
-4.893492601551087340e+00,4.185934341705062955e+00,5.069777884888724273e+00
-5.606352074950524234e+00,5.108651332430089731e+00,4.392956431396850547e+00
-3.315032254438583514e+00,4.050808913232404329e+00,5.090217173349150137e+00
-4.050297005776391401e+00,5.144803512231931997e+00,5.111331128840149951e+00
-3.914663682538975564e+00,5.532391432860743308e+00,4.851061875637324050e+00
-5.073784320872896991e+00,4.322984910381363122e+00,5.638347409790966935e+00
-6.049636120586044719e+00,4.290641600625241914e+00,5.438112273764125426e+00
-3.347794777355852958e+00,4.042476294294319317e+00,5.900865835703513973e+00
-5.893847963067882390e+00,5.419062131543944005e+00,5.979960444585701751e+00
-4.376271053084402674e+00,3.432741520298447480e+00,5.455996101535614429e+00
-7.938851728178759615e+00,6.218280275571917315e+00,5.096461030084942223e+00
-6.095998619188195633e+00,4.116811183442960598e+00,5.367270033871951895e+00
-5.851968269562017433e+00,4.678827923383388487e+00,6.766837928258183865e+00
-4.705796045279647011e+00,6.228563810619255570e+00,5.637697938633182915e+00
-4.170515949827935387e+00,6.062977476076439665e+00,4.103601316390214748e+00
-5.841750782088744209e+00,3.864435762093183957e+00,5.745356718177552224e+00
-4.021446988328496452e+00,4.708639035875574308e+00,3.984332218236739553e+00
-5.182392962580809836e+00,6.314408748299990215e+00,3.955912413636324843e+00
-4.273437562293985970e+00,4.754718373658616493e+00,5.857531916806109074e+00
-5.124018430559818427e+00,3.821363644682037819e+00,5.669644018631615268e+00
-5.526701914622804246e+00,4.922820189689664616e+00,6.954171877000073110e+00
-3.860279042525795123e+00,6.804183921331397045e+00,5.635783374494591769e+00
